2017-12-25 03:23:32,e06759334a7f278fc12a2dde121597229db741c104fe5678693a285fcbaaed90
2017-12-25 08:47:31,b27931e98d0fe8e2f4ddc3eb05d3cf1af03d654b63010742925bb410ae4e476d
2017-12-25 09:00:44,264271f4b6153786dc09c753990b9727d090ff0281801f603295f7437dace22e
2017-12-25 09:48:26,74921100d0da19ccce553bb25e85be7e5dd490edb39e473406295bfda6f42416
2017-12-25 11:43:03,74c7585ec7455d65cad7d0eb40f0ea7de0dca97c4585a1b9f85dfe1981f5ef45
2017-12-25 12:34:55,3d095ffb4d51b854c9e718a627b1170b4cf5a121abd3bf593eb4a1061fa4c7b9
2017-12-25 20:41:33,288be04de6bfdd7b8b5036bc3fea6da9e455e1abdaa0580ea8e9c327e1d1b56f
2017-12-25 21:38:49,351f4fd2544e05a1287b934cbfd04e7b515b234f36ba33ac3b6f1dd27aca9e2a
2017-12-26 04:23:16,bf7e6535ea16a3a2133f98dac6026221d07cec53b692da7de5ee0917e2012760
2017-12-26 08:58:46,653efbe4a7ca3096155e156901ce2da6f0e2d621a447cb3973e0f1735465ff2f
2017-12-26 10:43:13,43e5900897b731a467c5f8337d3d5b2049c003d92a88400e95e304e73ff41f1d
2017-12-26 10:44:45,fdd418161301e5297accd79ec1c99ada44a0e7f7a4c6e27f05c8db977ecc0b21
2017-12-26 11:07:31,c3ef5ad696caf4fe870f0d5fcc591010d0b0189fa0ec6c0eb81c52d717906a2f
2017-12-26 11:32:11,cad1736cc1502c75c9ecf076a4f6de23d4f87afae23464975894e37f03f40cb8
2017-12-26 13:24:14,26d20d75fb7d555a8229769e7937e9a6cb79f1d6e64412e0833ddcbe66d603c6
2017-12-27 05:47:24,24730735f11afbf38cb92c198879f3cb5a489b5b51c549c0e3856ac09564f2ef
2017-12-27 06:07:00,9bcff15d1e8b52029c42075f64799c48439cb1b1c01fe45bf534b9549a75f723
2017-12-27 07:12:03,3bf173b7e405fc0c91269e99b568329b39e5d35ca94348a9c79aa80a32756679
2017-12-27 15:10:42,0512c933b233079020016cbe3574892abb2f0df11f638a0f5254448c3dc85763
2017-12-27 15:34:48,8b6f7eea199bea2611ab954da1d0e0c393a699ea94e10c930c407dddd9b3bf20
2017-12-27 21:43:37,31e8deb9583b076b0238d74ff616d6dec36f06db9e17b132da1cc44bb4874322
2017-12-28 03:24:39,06a9ec6c2855e11a3fcfcc619fdb0b23659a2b78015a6e438ce6b93ad30f053c
2017-12-28 09:02:26,dcb23650a2d26598dcf37b18f096b84aaf06188e023cdbad23cec34aeacc07f0
2017-12-28 09:25:11,135d270c8c14698d232d8892a94f989fd230dbbec9b7b104db51eda905914b71
2017-12-28 09:31:31,787eb96289244b027225d9183f97f9d6ffabc0242743d5d43d3d4c60f8a2ab74
2017-12-28 09:40:06,7389487194c0e211b2272b192b4cb8853abf812596f7a2a622577b2a2d51d83e
2017-12-28 09:59:03,07059dad924cf6cb8ac4728c0187c669a5fabe4ac7b8a9c6fce60b59b93502e1
2017-12-28 12:29:39,f656b147be3cea71e833e681ab11a77d9953f0aab5b3da56fd1782425651f1d3
2017-12-28 20:40:30,fc422b5c57811c33b26a0295beb4b4e3ce590dcf99eec8984332518c29ecba2e
2017-12-28 21:33:23,1b43d0f82442b666d956875dbeb08a882b66ac5c129a32fbc64108f0c21a5dd1
2017-12-28 22:42:35,0843afc0cee7ae67ce9ad56de61233ae1b5a06686832b5cb147963ec89f4f58f
2017-12-29 03:46:32,671f77874d8e3b5c2f2c1b9684a1cf037ca264e67a6afb74f87b7a825589e4ec
2017-12-29 05:36:48,2d3443841cf822c4ece4e4f3d70f0498ffd76a55ef465fbf7db7e1dcd09e17ec
2017-12-29 07:31:05,6c691538cf1fdcd30084289946894fe7b4e6808fcd8b30fe275ac184fa729117
2017-12-29 07:54:24,8941cd5b7ffaae6e16014fb4915fdef478d888b7befdd87b6afafbb45cd64e8c
2017-12-29 13:13:23,333ef38f826de4e53141a5b8e8098f8dd7eab52bd97b87ac19d16701f5176a77
2017-12-29 15:20:31,59eafc9ce467f9e48dff092a7db97615a90eeee787919fb57b99eb69f333039a
2017-12-29 22:08:58,026234a37812a913c94a1f958ef8ae8ef1bf7b6c06568f512cbed2c728980fe1
2017-12-29 22:09:35,625ac64faaf0fcb48225ae3268dd91498fce2ecfd97294ac4f8eebf4ad60e370
2017-12-30 02:14:43,a0cecf4d31ad3f91a261059f249b28184f118b4d3eecb8e992f33963c2db4a79
2017-12-30 02:56:45,e9f6f791f0730dce1ff2ff77fa48b66de0a7683c26544cc094bba849e3d41c54
2017-12-30 09:35:38,ccf5e6b4c5a2d11179137b8429b88bf6e9e8185a7e38cdacf69602b35e966270
2017-12-30 10:35:25,a322b1a322c3b20dfa192488f35088286f65759779478e4cbd70def5307fd468
2017-12-30 15:28:08,54b718c1de48a49e0482c47356b9673cc01cbc161d1789be80295c76de2e7621
2017-12-30 15:54:25,64ef5b2520674d7045b59d51077f67c8f902c5107bba128049fbc4d82d8e7735
2017-12-30 21:03:59,14ed3b53c65fb382bc9af1194339a1fce3f21f8d7d571745aa3c40e3b3bc036c
2017-12-30 21:22:28,656f27f80235d6795cfe68d786bbb91a08e3db07c8bd9d03cefeb53c395098a5
2017-12-30 23:37:36,b762189a9c619d62c44f4f744ce67a028f9ccdaaf77ff94ec15e532527ad39fa
2017-12-31 05:22:14,f9cf1a56d997eae75a674f8720988bf8ac92b8b516e1f2c3dde70dcbdb3c6758
2017-12-31 05:52:07,bc808da13598e09fecf2e9c0031bbf41bc63bef5f9b10fd64e5849eff2beffc9
2017-12-31 09:01:08,33df2d2d344d4017356d61199ede6e888554f73f649876a0a0d4f12d61181f2a
2017-12-31 11:35:22,27f723e3c7d156c7e33d9a78af6ea3d8715234d464ff01355bc05d45b10cf50a
2017-12-31 11:59:38,fc3fd09633a6b841f55e6db5c2e78eed8b382fa04931d311ee6dc092164f9188
2017-12-31 12:01:58,7923aef760fc2253efbe89d6c4d7ae2a673e096017c427318cca469a69badf39
2017-12-31 13:40:25,20fd4ba6d5b9ed22a5a1607ef1487876e0b831a122acf47ffb34d96c51b630bc
2017-12-31 15:14:53,ed4f526cd5bfc4c36d2b82b0ce0642ded13d15da02f07b0293fce5c8ca3b7ff2
2017-12-31 20:56:37,b8fddfa52cc1306b8c0e43e439c654a6c10fe83661afcc68b2ce82e125a2f711
2017-12-31 21:32:33,d334227d4019e75320134639041a155c1121eabf6ad3681770e51019f69f72fb
2017-12-31 21:32:50,3f4870ef6c574793c8ae5c5d6aa672f7e17f05603943ad91ac7e0c5113dc4eb9
2017-12-31 21:33:51,0f02fdc09be4f8df337d614c83bbb6daac948bca20104e7feeac2db29cec4838
2018-01-01 03:24:21,d4b3328cad487285ad8676961cb6175015d7901fb79b628254c218292313df38
2018-01-01 13:35:32,756f57a5337a399b2264fcb43034ccc11e99466361262040d06100046fc9594f
2018-01-01 14:32:44,980955874d18d3ae51344ff9a5b2fea1ef235c5cf2fda7223d09516af0cb4f07
2018-01-01 15:20:56,9ad17a2680490f984f111f5af0aa8f66b2624a32ff6bedf4da9a4fe6252fef54
2018-01-01 20:44:07,a3e624b819b80424c8747dbbf7b43276b3781f8bd718a4f0f87ee33404b36c33
2018-01-01 22:13:17,42ab7b188a8bf55bb5d053e030c782459f87afa50cd3da7694fc03fb269cb084
2018-01-02 02:50:36,45c06fd2a9cfac5c1d3b626b10a3a299087e1543f320f58b8b5da9059055a69f
2018-01-02 05:38:09,d7e9ac0f9e1824566980571745db256db267a63b1b8bf2164d1a5e79ef9c8a82
2018-01-02 11:15:30,e5b7884438e808468ec1e06ce62db8503fabc8701c740791a1e73700b74bd297
2018-01-02 11:36:32,356d4a751ac559ac1652fe18721d1b95b8542982b5fdb006fffed730aa1ec045
2018-01-02 13:47:57,fa0208bdc50cd6e1e450dbf2edc22d99faf657e9eedc4f6ae1b1821b909cbe6a
2018-01-02 17:53:47,6c5c46cee9bd7a716ada4c44be411cbaf071200f9ac0637039422062b35e0ddb
2018-01-02 18:50:09,be96725bf5949f8545178fb7141224fb17fd12511f88f1df2b7eea5c1a17f17c
2018-01-02 21:37:58,6bb020a1cfadb18cc76bdc2cc4b42319bc25672046ca595fb60985e4fbf03643
2018-01-03 01:09:45,09af3a70ffb6b370007369b8d53e9631dd3c53fc963b9f6b6035b903d50c433b
2018-01-03 01:49:24,f3fb6aa00022cfae964ee39058ede31d4793cdda785858934b741c76bc154fbc
2018-01-03 04:12:15,a278e1db9f0e7e2f50eecb3d980840c94627934e7064a49e8a48b5c71d325f41
2018-01-03 11:13:36,2b269ee250a5b3acd260830faa2c71659c142907764d5b17529618bad9d07e6c
2018-01-03 13:48:08,f825d41cb751d53f88ea6c1a490eaf6ea57135874a55b9137dc7f0e1346da509
2018-01-03 17:25:49,6428818c93e6a8cbc842273e6b5c4793c0fa8c19a18aed9cb147bc5899d91c8a
2018-01-03 19:04:31,1e1cb201ef3182c6c3c4d15a7910fee54846fd7d8b4a9d83b6226b4ebc93c6e3
2018-01-03 22:44:11,d6fc1a7ddf7292287b02c8176268810ac621c976c8c31597524ef4fc6e55968f
2018-01-03 22:50:33,494c9cdec4841531440d730f871338b99e41708c2fe877b10e151cd5d3380052
2018-01-04 02:59:44,e8efce89885c3e2715a9d4a83ca718f6bd60cf748cce63d7f425bf1fe0f0eb30
2018-01-04 16:21:16,40253dc3419a9079a877094b9399d42836696ea75cf6ea06cefb9993d6d8f59b
2018-01-04 16:28:52,3647c3c22699b53fceffbee10bcaaea958b7437e1c2092b170dc1494eabfd657
2018-01-05 14:33:51,4596c874b80121d4de569dae77ee8a26c9c457b64042fe539b3d27359bdbb752
2018-01-06 06:23:21,fcf6c785420fa3ace8ed96de97ebe159b2d4797b12a15c86fd3a199c17800afc
2018-01-06 14:09:56,fca65a8725a051ed7c6d648694d492a0f163e07105f8d0f4fc5b5255564c270a
2018-01-06 19:12:29,742024413c7bc5f53cff82198f580ce060cfd06f83c4e1f0209dcaeb1e19a93e
2018-01-06 19:13:23,6a7ec87d6903ba19ce6cef4906eda7a9b341e74f8adfefe0d15eee8a5eb46df8
2018-01-06 20:41:49,546e370250a64f76266b3362e68513bbd1b46c5e56654d4ff689d3680591ab6b
2018-01-06 21:44:36,f80a4d04dbf5d2fe67c30d5f901aa0c88b9e384f244094cee25750cf36ef9272
2018-01-07 00:28:41,d3533b1113aa11519a1c964584fd6e08ce211e170b619d568f04a4b3e597f926
2018-01-07 06:41:29,6382fc5b721e8b896a6a349d7c365cfff8424c1c2041f3897d81f7de4f8090b4
2018-01-07 10:03:25,a8f5877f8bb69752320c5355252927d8b1c2828dabc8525eb3c1cc935c24617a
2018-01-07 13:52:48,bc82940a6d7241136a82b228fed516c7ff457a40b9b375d8117c646cb2d83aac
2018-01-07 13:56:34,f6569084ddd469551a74ac7d718e309b1123bbf7cc827f383682529b099618b8
2018-01-07 14:18:19,8b279d82a65eb930b0c98661aafa4ca65db785dbcf2c8a254071131e92807c70
2018-01-07 15:03:13,8c7a5d441ee3835fa775c0fbc681d32bde42f17d2483df97fb914f8da30c3a8a
2018-01-07 15:05:38,3b648acca4c2dd921d090ef9247fec9119cf4540cc30eafbcc694b12322f5f1e
2018-01-07 17:42:27,dcfad3a74a950788c78d0394a2188285223151d712015cef507379f68d99cd8e
2018-01-08 04:29:45,f95a24491078bb37a12ee5ffcfdc340ad232f17177d75a3e9aa35545dd17bd0e
2018-01-08 06:31:57,8126f812eda00820cb60a411569e0f73a0f7108509a98822712fa5e3d85c4a68
2018-01-08 14:09:57,fbfd9f5bf85a1aac03962dd1ea29057c84457bc8213a41eb825789e60de6a300
2018-01-08 18:20:21,669fb39375b808a9c23618d187ac33a5bc9ecd3ab3b7041e92737cb9fed1b99f
2018-01-08 20:40:49,a968ec80db95c94d5be00c3dd1d58f9d17e65563c9fa48d3933e2ad793b3e2f0
2018-01-08 23:01:19,aa803f59389128fe8669927c2187280c99ca0bf1299c042095af031f99c7d39c
2018-01-09 02:02:08,15ba410901f5b7f73a9b4a410b736e69c0b9afaef61ba4ad4f48751fcf7517a3
2018-01-09 09:24:28,38f631dcc33ce2005531dcc8572cd77a59c3611e5300f3b6e373ba5ced67f7f1
2018-01-09 13:33:52,4f85c2f122c44689a3049647f462b33059cc585ca40b4c32a52ff04f4ce34b59
2018-01-09 13:34:24,b0f1b26468310807c3f071bc509dfda951e4cfca2288e77e7a591360e1379598
2018-01-09 14:01:43,35fd4d27ae699bcd0072692106c94f5bcbe6cb33936b9ed5afcee7ab4fa86c67
2018-01-09 17:43:35,452a0b7b5b2b6e603b8884e74d718b5eab0cf903271064a407c767419fbfa330
2018-01-09 19:29:13,aeba9950aa7fc5a1d3ef8f7998cabbe41ad1567b968f275f51be032c7d8d3480
2018-01-09 19:47:29,342a2b9985b34c025adb5cbd7e5dd1157046cdb7fd89be2e6110d9fc51187de1
2018-01-09 22:34:25,fa07ba0db4fc0ec919c74e60d55e3809d29bc9394c307c259f09f90d43cd104a
2018-01-10 00:45:27,d19fd83e8e006c90a8dc890e01280662c49692805ae96f8e2443204c78e3e6d7
2018-01-10 01:29:44,8a4ea3bacb4bf705ad90e13532cf476a8ac4907cd7d4fe89efe5d8b6fd328cb1
2018-01-10 05:57:17,dd26d18cabdbd3037064699310275a5a4ee0a8ef523a4b3bdcad932b198d74a5
2018-01-10 07:25:00,33fcc1fc75d4bea331e001911457b8e33bb38bd39f635334bdcbad93c19c0120
2018-01-10 07:48:05,fb2cdec72987ae0ec7bb086d5cf3ae491b2cf716a0b9c3c284baecdecbe26ee3
2018-01-10 10:33:03,c20f80d86022100860494c76f5d38e07a3b7a7c8ab29e177ff196fdd498f3dc2
2018-01-10 10:38:57,32b5a4067afb23c0a2e04719d49f3ba8672127e305a7dea1061977bc536c42e3
2018-01-10 11:02:23,9dfdac6e33471d41cc19b9bfed4c5f985cf64f2a61a05ac31739bf7cfb0891c1
2018-01-10 11:07:15,1019ffdac83e22d9a710715f6127eab58efd0589b4727d2b22bd137be7434e40
2018-01-10 11:13:48,749c2b28ee716fe95b1ceb30086da184023ae084ecfc9ec6290465152799cb93
2018-01-10 11:23:27,82347248d8a610999534be07ccc0d3462222035218ff83e361f13cf0701c5cde
2018-01-10 11:26:49,7d1b852441121fa5d96c6387c7e13c94a8319c873c0fc1a8c706404006888dcc
2018-01-10 11:43:09,e5fc58dcf1940a0c35ca891a67031f2aab8488df711498e3aeb81f4c215eb59d
2018-01-10 12:06:02,574fa2d091179b161e4665417fe1d9a97606776d0fbdcd900e0de00fbdbacf67
2018-01-10 12:11:40,bc141e74c1d822e8ff7cd86c4ee29eafb87f85eeda4cb0cee20c18666873d323
2018-01-10 12:59:19,45ea8c1ec84cb43c007c243ae2c25f97666bd03a792e935d40ed83ecc32b4840
2018-01-10 13:10:01,ad70b6ed74db877599315c1a51d95503764882140cb0f0cb3e8fdd3355636722
2018-01-10 13:24:35,bcde32d64f18a3519e45bc3a2f260cd852f80e58086a47c6a9b5debe4565696d
2018-01-10 13:27:46,8114f32f0d5f515abecddce8f4818ff55f08f5768072f8e86c9c6f4002293030
2018-01-10 13:29:42,e4a02364f90dff89b4a4be1aef9db24d172ed17d0fd79acbe32559bc0367e3bb
2018-01-10 14:20:51,47d11b9422d321b6757563fa28742d02fc7aa565828ec6f045e49be0df3f4171
2018-01-10 16:31:55,1efa7699c7afbe2f59f69c2e547ea2872b00f6fef401d23a809823eb57090013
2018-01-11 03:17:26,0fdad68a4d113b4678cb0a9d958b695925504863266fef86ccc4a65214e272c4
2018-01-11 03:20:30,1fa3b73438a10f32fd21821491de1a831c60f9c0fe1e980fd6c7218e14290404
2018-01-11 03:20:56,db7d9464ef95ed3025e4eac008e435d351b7cfe64d5b29acae01da9947c98572
2018-01-11 04:12:33,e06a5e8e940cae961e0f111db8e03eafbb43438b236fbd2050f024df0587511c
2018-01-11 04:15:51,7d3ccd754d09b0a0c292c85e591c7be2c30b60389452604ed95bfce085355173
2018-01-11 05:40:47,f1c9207e51b85fff55170b366950fffc495333894e8658d323cda92bc4cf95fd
2018-01-11 08:37:12,6bb6e1cda25b1a8c95d44f580dd3478fe954413b39c405a79fe8da017c0c1dbf
2018-01-11 10:16:12,a710e9aea34c834c1b57e2d4df9f12f9d751d50d5d48fd3ef249d1b9b1c6fe11
2018-01-11 11:59:38,c2775e91801c72d40abf7f5bb5b622999a038de7d10f309b30d0e4a90f5c05f1
2018-01-11 14:57:04,b1b1a80791d01990348eb1ecb6b04dfa1839e4e8fb0303c8bd7f94b4478e549d
2018-01-11 20:41:55,5343d4fb5a5a334ff234f3f9f59031e4fbfba1452d86f006609a982efb1dde19
2018-01-11 21:42:24,33869a3da9916ab27266057964e4434bfa5dd1a13c6aea14a77f5b2ff860583b
2018-01-12 00:10:28,b2cd305e157d1f5fe2e2deb8c2a5fde5d4d734ae99d5da15b0fa40f78607bb81
2018-01-12 03:05:54,431bf5f18da9ac3579c8f1a0223b01fc0343fa601c8b66369706075873680007
2018-01-12 04:43:27,f35b500a40cb78f8b4f6abf94d8801c39ad09f04694e0d9e0c6d5ddd37034280
2018-01-13 03:35:51,140a2b6a66511c2c43fa43c6b92a36b65df0b1c5e78b5f6a0bfb80c0a4c7c25d
2018-01-13 04:58:19,ad119c556cd1cec646d222b38438897a8e8bcae2ca276b1d552c782a7b92e70d
2018-01-13 08:37:00,7248472acfc3e1687aabca895f1605729cfb4e3f2515df13989f9799d25855d8
2018-01-13 08:39:33,2f0943a1156ab1431d9bcd858ee91c6bccdbd5bc45af219c09b1b47af08b4c29
2018-01-13 10:42:30,f87f96743effbc170c52db3022cfe1e50964546432882b46a018f24ceaa7e1ef
2018-01-13 10:49:44,d8fe4f38b9e48554aeaa52c3190f538861e860a5d3dd4d97339ccfb38ab28e51
2018-01-13 13:16:14,eac7d28d27e8951d3935f0c0543a8a0af8edee68574a099669e090c5e52bedd8
2018-01-13 18:55:25,eadbf51d254d17b86280d0f01a02701b96215da6a49f9baba0c15eacc21c5b3b
2018-01-14 00:24:06,b692797d5ac851f6af20870f71f49d11e1f281ce021b579629bd5423e2c56060
2018-01-14 06:22:42,867925299a4154d718db86ed779c5cc6b49c64b0909fbc7179f18985a0542823
2018-01-14 08:00:33,a5f1a180e5fc55dbc7316a52c49028d58c624cb266c8fe61d6e7cf651ed33ca1
2018-01-14 08:45:26,bd6d28a23e5baf238bdf2a1a8b872fb0d0f00215d12876fd20d4215cf570b970
2018-01-14 10:11:59,5c25101404cb23a4b0a0c000859900c1e507fe4adf76404eb28e641d8282a454
2018-01-14 10:58:45,0efaf91a98b4d45989242a62e8b2c9ffc79eba76918a33a911eff290ebd6dbd4
2018-01-14 12:37:00,3e6926426cbfacd07c5796a0396da3022e479ecfee2563981dc3c0fffcc4f252
2018-01-14 13:02:56,3cd8073e019516f5f91c49bffcd39747ad1b657049a1a4b06386b70db56c107c
2018-01-14 13:48:37,a9a836d0708ffa67efce58838f5de7e5e88af97db14f422f6165f6a255621a05
2018-01-14 14:11:12,2c6a4ad7e4049d265d9e7202e9af8f3714eccac2ca15b45ef28c3fbc3365414a
2018-01-14 16:10:40,aa002b92567be98b58d74ee1e9e59741f9c69d562a717aa300aa420ee4646cad
2018-01-14 17:07:11,39117244d544c439d6d31feab45d8a008e2bf3568f10720cb0c5a342be45c394
2018-01-15 03:53:23,693718441f4092105e70876cb9747f2d14e5f7796d88c5ad0a769722912b26b8
2018-01-15 09:25:16,d484a610f95d294310d0a422a1a7ec790a5e05cea6a8fe34083c6674a49c730d
2018-01-15 09:46:20,0293bd1b75b3ef11a0f790c5d44263ea4de5d98e406a7863a9e2d2e2dff9d7ab
2018-01-15 10:30:06,f41c5f5e64d0d9ccf47d3b0849911f5bb8a3df8bd1425dfdb1dabe499e4fd624
2018-01-15 11:35:33,60968ea03d17fa5d03c9a40e767ee16305355e290c3b14f2e258ac7556ce90b5
2018-01-15 13:48:51,0b3984c74c2153172b874c038f86257509c53ff026919a41ecf53e806c01263f
2018-01-15 18:08:42,c5bb9dab7670dbd89830771cafeec4899f467a1cc0185a767fa7db6ec6fdce25
2018-01-15 20:30:59,59daa63616f2e8333c314d42d8b32afc85c3cb732bebcf2c5e5eac16b7bb54f8
2018-01-15 23:57:15,180c5b96578833cd6e11359418c3f6a99aa0e3446b9edb07677604ec803130eb
2018-01-16 03:18:21,5ebfd05064a6b7f19976ec101d2ca2670b57c2d6c480226c98e885277ed2efcb
2018-01-16 09:34:52,09d738eb1b987fe92cb35f8fd1d7f309966889e7c5c2cc1e0e9557814b3f95a1
2018-01-16 09:48:10,a1ef89eeb3733216e851f25ed6d623e664044f1d3257e0d4daa601368193a30f
2018-01-17 00:09:50,2e9562c6106298f33aa678bb4e07ad480b37da8f26e2d9de264f7d7777858960
2018-01-17 03:03:00,a0a2e03ce95fcc04c8be7240a8544260f1110a85fb8bc44f386c157e7ee5622b
2018-01-17 03:08:59,672d7c295473ffcd2d7e6cf6e2f40f3dbe0569c0e6b791b774d625a6acf5662a
2018-01-17 05:46:50,87e741a6d2bf5503e6dab5409aa84cb41ead6aacae85ee35c13c7eead87b83a0
2018-01-17 06:19:29,d4dea5f31b30901a2181c4dff1c69745856fb7e5641bada153f7dc8a51eade34
2018-01-17 08:10:24,6b57f91df90ca79980a23f6cdb4d50c1326e4c2454525973a7f8d7f9065ccc5c
2018-01-17 08:30:54,31be5b4cb7eae78f94618a71e31e6e984bfb31592b2fdee5cb19bd4f1797ce90
2018-01-17 10:06:39,590916d8cbffb1f5035142d0742fd519c744262465579e7490becbd1cf70af82
2018-01-17 11:10:57,6554853f6899a06e3cc92d605c04bc26916e5f5ae475e6c69924cba5899438be
2018-01-17 11:42:08,a09e96820e47b5ee34542f7b6f8f7da0ce15a0f00a2acbc240b4b9aa43dd91f2
2018-01-17 12:12:37,44105fe8bb925c83e441e55de0405eedd34210264b55f6429a912d13b0ebd241
2018-01-17 13:12:45,8cfe6145ad81f2cf65230fe71a24be0d4cc322c8e444077e8e313216c5d15f09
2018-01-17 13:35:36,a2d962f754bef7aa40736f6d3c87528521c763383ecccea666d924bf9435c329
2018-01-17 22:55:27,a3f47803a46c40f9e614e395e2f046e3c88887812a456cfcb52e0894e7d7e220
2018-01-18 02:32:16,92c6f4602a63ef33497cedf84831d4f8daf7cc26acac8839da42c95fea1cebb7
2018-01-18 06:00:22,51827ece991931a1a54cb00e5defa1e42e582f2e995d56dab7b4a4af3d6d6240
2018-01-18 07:07:47,7a369c012499a4278bab7d241d88904fa0139eb87d787b63f62fbc68d37dfbbe
2018-01-18 10:40:19,b0d0590365af412c9cb29a2254e65fdec7c26583aed98bc2adbe3cc5f544d550
2018-01-18 12:01:41,39dc9ca1a166e097e0032be911c665425eb1f0e7b7f1591b8afd0ba06842b743
2018-01-18 16:28:33,f0e552a341addc2090843c35cdf2a9581a16b27312f16fe9c0aed6163ce5ba46
2018-01-18 17:18:29,597569c61329e2425648f887fa0bd6c54b8fc4ef61ec52bfc7fa27a0fc826a95
2018-01-18 19:04:22,964c7896f56a9b1f3af48b32f6b3f4ab046bfc8bcb1e158c556daeea4d446650
2018-01-18 23:37:29,3f5b7d351f579db93310f98f688ca50ee216e3f4b2b2c89b2d211164988ac1d9
2018-01-18 23:46:13,0efb221b2aa6a05c97934f699c64f38a8759f6a8fe5717ce294ca8821ae7f266
2018-01-19 06:00:11,ed586540bbaac90b49cb0551a32c95e236fe02e021049a92a82ae8dcac5591d2
2018-01-19 10:49:59,4ca4d14bfdf45ac80185e8bd7762c67f1ba4a613742bd2c72db9540167405377
2018-01-19 10:52:01,035fd1628a3186e664c06eba08a4a5d10315db7762f02774b728b8ebfd8e785c
2018-01-19 11:58:51,07439825559a2cad4b4207ee98a25a57a5deed0d58e9dbdde5bb16dacd03e318
2018-01-19 12:07:27,dd8e66603c9f08b361d0dbcc83435cc038bf295d69882afcbccc04eb3a34a0be
2018-01-19 14:09:37,16222981e75a0df4cc884cec2bed2b8bfffef42f3fbb0b1b7d292379336b4346
2018-01-19 14:32:15,5527ee5323954be5bde25ea847a0e60f8f3a4e2012166184012cf8e14b12cbea
2018-01-19 15:23:00,14677473e53e0bcf441613f3332168eebea050f8b2f21bdd1c35c1d5a7292749
2018-01-19 15:26:07,27e4514510f3c3d8cb8a7ba0799f1dff04be41efe704f731d7e787ba1174153a
2018-01-19 15:31:01,a8d25664686b3b965d34ba0631690d71fbd58541cb757717eceb72909400dee7
2018-01-19 15:31:55,b156e9869e3507171fa277b8f099e92bd9125c6c5c9bd90db30611efde456667
2018-01-19 18:04:03,f51b94adc9c0b0277ed41fcc6d9f73145dae6d5606d71b2e7159a98727f81375
2018-01-20 03:05:19,5f74fceb8e744460c34562306eaba6fd15e7bb2f658ec65e7470e6a1f312882c
2018-01-20 12:20:55,2124407b631774d079907a1948fedceb7ccc3f3bf68c01c8d8f1146b118cedc7
2018-01-20 12:26:01,0769dfa6add882d42240f65a314cedbd473f2c3fddc079bab5da03890d7f351a
2018-01-20 12:26:29,348ee098ce5f49389cf4bffe22d3e875d1a577dad93c6ae191fc2fded1263407
2018-01-20 12:26:41,90922f3fe5b48a244b42ab28f176069d2c8803e24997c3d2b73a2e11d7c61ba8
2018-01-20 12:26:51,fb0ec15f550456edc9b89fae184ac1179607c2483580e66baa61a0ef78ca0097
2018-01-20 12:27:18,a20dec8be8f96e77be41abdcfa1081555762b859b4cadd73b818d05d5cb67005
2018-01-20 12:27:33,f250f322c26fafce949d8e23e6e0f7708c0588b06c04ae192503d4c6eeba6ac0
2018-01-20 12:28:29,fbc2b68f4418205060e54e685b51b4df2a9c78b90e623a8768b14163261ae11d
2018-01-20 13:34:15,6a935e481b47d78bb1d6c9bdcb41f952831e4b6d9f17d17bab20bc03bd102f1d
2018-01-20 14:12:53,1d82b1e76c9c79da1f563a3b990ad6ef521aa0685694b1e5e5acab2cb843d161
2018-01-20 14:20:52,8cca3fd820f99966dffdf058d782c6224b4b3ee3a265387732276d6efc71ce72
2018-01-20 16:21:22,ece9515a79717f68537ba9ba07adc44f27e9fc3a5495879c863ade75128eef4d
2018-01-20 23:00:00,c73b52d050ec741052789c996865b6bcf48d63e6cfcc05d45c6cb0646cc8313a
2018-01-21 01:03:31,3b3d16947554994b032559701641a8b9fa076eaded68be64518970f0a6de6ee9
2018-01-21 06:23:49,87ce47bbff7bae4e1d25ef9701c5d04dd3b6af16b545e55b96f4060a41cefe35
2018-01-21 12:12:49,1e73c1d100af1100b20ed6aa76e4fbda3e4cd14b58eaf974dbe7903e4393a508
2018-01-21 22:12:33,6d7498a304322b31394c0bd98c98eae95d140ad988e03b79c34d9239c4832925
2018-01-22 00:03:50,fae2b622e7d492c2cf10bdc23b9788efba839dd94886ae98754ffe8b4facbcb5
2018-01-22 00:23:33,79ca8e9cb3393449ad92f926b4ab3fa0eb1dbfe30c978080ef9d10e61553a7d3
2018-01-22 02:57:16,ca404dd30734f0afb062a4d88b01155922444ce414928cfe158e75417b0af700
2018-01-22 09:49:03,ce14070b1856475c9051ec06ae1b0d1cbc18e2001348313770e78c55bf7392a9
2018-01-22 10:47:22,ac2b3414bb93faa23dcc221536413b8ed35e312c93481244a1284c7e964ef150
2018-01-22 14:13:31,ca831f0c3ec93c2aa9c8aaed8e3b7bdd650c7c57aef206f57cd8ff72cc555853
2018-01-22 19:43:07,44bd317641455d144ef9e11ae257393869204bafac05e5373b72a54b57727fa2
2018-01-23 00:15:04,457bf29fb7307604e326a195346e33707410b0028b7a6102f4ba8efb2d2287f7
2018-01-23 21:28:05,6de8e8ce89a32866152ec174a441e2eab87e78f42e2cbec32498e142f647964d
2018-01-23 23:56:11,54fdb4f4f8b5910cfefddedd4931c9a000b8f0de4b148a6a256c1fb03954a4a9
